Wall time,Step,Value
1676123146.5796432,405000,0.07448148727416992
1676123163.3656118,405300,0.06305640935897827
1676123163.3656507,405600,0.05564849451184273
1676123163.3656836,405900,0.06795426458120346
1676123163.3657136,406200,0.09576265513896942
1676123163.365743,406500,0.11217544972896576
1676123163.3657718,406800,0.0935962125658989
1676123163.365815,407100,0.10805502533912659
1676123163.3658438,407400,0.10866253823041916
1676123163.3658721,407700,0.10344494879245758
1676123163.3659005,408000,0.08992284536361694
1676123179.8815947,408300,0.06644877046346664
1676123179.8816216,408600,0.0690624862909317
1676123179.8816438,408900,0.0757971927523613
1676123179.8816643,409200,0.0762065127491951
1676123179.8816843,409500,0.08145064115524292
1676123179.8817039,409800,0.08684758096933365
1676123179.8817232,410100,0.09720569103956223
1676123179.881742,410400,0.13903549313545227
1676123179.8817616,410700,0.12078612297773361
1676123179.8817804,411000,0.10536865890026093
1676123196.7311883,411300,0.09198404103517532
1676123196.7312126,411600,0.07577627152204514
1676123196.7312324,411900,0.051740530878305435
1676123196.7312512,412200,0.06487832963466644
1676123196.7312691,412500,0.0853075236082077
1676123196.731287,412800,0.0961274579167366
1676123196.7313051,413100,0.10668241232633591
1676123196.7313228,413400,0.09889153391122818
1676123196.7313402,413700,0.12260448187589645
1676123196.731358,414000,0.1024739146232605
1676123211.6719134,414300,0.06693962961435318
1676123211.671971,414600,0.0745554193854332
1676123211.6720183,414900,0.07880070805549622
1676123211.6720617,415200,0.07923606783151627
1676123211.6721046,415500,0.06858788430690765
1676123211.6721468,415800,0.0686383992433548
1676123211.6722035,416100,0.08310763537883759
1676123211.6722453,416400,0.09821873158216476
1676123211.6722867,416700,0.09237877279520035
1676123211.672328,417000,0.07576832175254822
1676123226.5034363,417300,0.09537630528211594
1676123226.5034606,417600,0.0857406035065651
1676123226.5034804,417900,0.10094033181667328
1676123226.5034983,418200,0.11902599036693573
1676123226.5035157,418500,0.1247430071234703
1676123226.5035334,418800,0.10034527629613876
1676123226.5035503,419100,0.11007320880889893
1676123226.5035677,419400,0.08823338150978088
1676123226.5035841,419700,0.08507690578699112
1676123226.503601,420000,0.06373518705368042
1676123242.423421,420300,0.10592015087604523
1676123242.4234438,420600,0.0921982079744339
1676123242.423462,420900,0.07702575623989105
1676123242.4234793,421200,0.07887721806764603
1676123242.4234955,421500,0.0956527590751648
1676123242.423512,421800,0.09040120989084244
1676123242.4235282,422100,0.10113312304019928
1676123242.4235444,422400,0.13724900782108307
1676123242.4235604,422700,0.1115182563662529
1676123242.423577,423000,0.11688800901174545
1676123257.5286572,423300,0.07462998479604721
1676123257.5286806,423600,0.056474752724170685
1676123257.5286992,423900,0.0695779100060463
1676123257.5287166,424200,0.07696884870529175
1676123257.5287335,424500,0.07737253606319427
1676123257.5287504,424800,0.08303844183683395
1676123257.5287669,425100,0.07582539319992065
1676123257.5287833,425400,0.10133804380893707
1676123257.5288,425700,0.15352337062358856
1676123257.5288167,426000,0.12256397306919098
1676123272.3044627,426300,0.0673859491944313
1676123272.304487,426600,0.06436244398355484
1676123272.3045068,426900,0.08807706832885742
1676123272.3045251,427200,0.10390350222587585
1676123272.3045425,427500,0.09651800245046616
1676123272.3045597,427800,0.1176404133439064
1676123272.3045769,428100,0.11501912027597427
1676123272.3045936,428400,0.10603509098291397
1676123272.3046107,428700,0.08518558740615845
1676123272.304628,429000,0.08119642734527588
1676123287.7665277,429300,0.12623010575771332
1676123287.7665534,429600,0.12475138902664185
1676123287.766574,429900,0.13556405901908875
1676123287.766593,430200,0.172933891415596
1676123287.7666113,430500,0.18239670991897583
1676123287.7666297,430800,0.16843320429325104
1676123287.7666473,431100,0.1751762479543686
1676123287.7666655,431400,0.11485771834850311
1676123287.7666833,431700,0.11447328329086304
1676123287.766702,432000,0.08579237014055252
1676123303.1207278,432300,0.10938438773155212
1676123303.1207554,432600,0.1140260174870491
1676123303.1207783,432900,0.10671495646238327
1676123303.1207988,433200,0.10891225188970566
1676123303.1208189,433500,0.11294634640216827
1676123303.1208386,433800,0.11252596229314804
1676123303.1208577,434100,0.11745628714561462
1676123303.1208773,434400,0.13918113708496094
1676123303.120907,434700,0.10809879004955292
1676123303.120923,435000,0.09982024133205414
1676123317.914736,435300,0.07988615334033966
1676123317.9147646,435600,0.06327708065509796
1676123317.9147875,435900,0.07478296011686325
1676123317.914809,436200,0.1052112802863121
1676123317.9148378,436500,0.1202794685959816
1676123317.9148595,436800,0.12985219061374664
1676123317.9148798,437100,0.14144153892993927
1676123317.9148993,437400,0.1435152143239975
1676123317.9149196,437700,0.14021055400371552
1676123317.9149392,438000,0.13570131361484528
1676123332.88505,438300,0.10742193460464478
1676123332.8850763,438600,0.1130814403295517
1676123332.8850975,438900,0.11790420114994049
1676123332.8851173,439200,0.11127907037734985
1676123332.8851366,439500,0.10066847503185272
1676123332.8851554,439800,0.10577399283647537
1676123332.885174,440100,0.09083100408315659
1676123332.8851924,440400,0.1546797752380371
1676123332.8852112,440700,0.14800183475017548
1676123332.8852296,441000,0.12721508741378784
1676123348.345321,441300,0.08001500368118286
1676123348.3453455,441600,0.06432037055492401
1676123348.3453653,441900,0.06404232978820801
1676123348.3453834,442200,0.07927514612674713
1676123348.3454013,442500,0.09967231005430222
1676123348.345419,442800,0.09891129285097122
1676123348.3454363,443100,0.11227050423622131
1676123348.3454535,443400,0.08984002470970154
1676123348.3454707,443700,0.10493045300245285
1676123348.3454878,444000,0.07474051415920258
1676123363.0835629,444300,0.12311922758817673
1676123363.0836205,444600,0.10668765008449554
1676123363.0836678,444900,0.08716431260108948
1676123363.083711,445200,0.08724605292081833
1676123363.0837674,445500,0.0868782326579094
1676123363.0838096,445800,0.07959391921758652
1676123363.0838504,446100,0.08198882639408112
1676123363.0838916,446400,0.10353399068117142
1676123363.0839329,446700,0.09671325981616974
1676123363.083974,447000,0.09174460172653198
1676123377.9042625,447300,0.09896846860647202
1676123377.9042919,447600,0.09038287401199341
1676123377.9043157,447900,0.10906829684972763
1676123377.904338,448200,0.15697596967220306
1676123377.9043596,448500,0.19830594956874847
1676123377.9043813,448800,0.2229178249835968
1676123377.9044027,449100,0.23243774473667145
1676123377.9044237,449400,0.20531342923641205
1676123377.904445,449700,0.1997837871313095
1676123377.9044662,450000,0.13858044147491455
1676123393.6222224,450300,0.08286642283201218
1676123393.6222465,450600,0.11226540058851242
1676123393.6222653,450900,0.14764843881130219
1676123393.6222827,451200,0.15035124123096466
1676123393.6222997,451500,0.1356208175420761
1676123393.6223161,451800,0.1450674831867218
1676123393.622332,452100,0.11088418960571289
1676123393.622348,452400,0.1558934450149536
1676123393.6223638,452700,0.20104336738586426
1676123393.62238,453000,0.20336835086345673
1676123408.6279895,453300,0.12114392220973969
1676123408.6280134,453600,0.09964504092931747
1676123408.6280322,453900,0.08626431971788406
1676123408.6280499,454200,0.09251458197832108
1676123408.628067,454500,0.08612676709890366
1676123408.6280837,454800,0.06321396678686142
1676123408.6281004,455100,0.054370198398828506
1676123408.6281168,455400,0.07027381658554077
1676123408.628133,455700,0.09535764902830124
1676123408.6281497,456000,0.061165351420640945
1676123423.5222137,456300,0.07907276600599289
1676123423.5222378,456600,0.10912250727415085
1676123423.522257,456900,0.13186131417751312
1676123423.5222757,457200,0.14700570702552795
1676123423.5222936,457500,0.14099335670471191
1676123423.5223107,457800,0.14818571507930756
1676123423.522328,458100,0.08196820318698883
1676123423.5223446,458400,0.1387529820203781
1676123423.5223615,458700,0.1607736051082611
1676123423.5223787,459000,0.15142656862735748
1676123438.8340964,459300,0.11168090254068375
1676123438.834119,459600,0.0883638858795166
1676123438.8341374,459900,0.0887082889676094
1676123438.8341548,460200,0.10928894579410553
1676123438.834171,460500,0.09773076325654984
1676123438.8341875,460800,0.06285595893859863
1676123438.8342037,461100,0.06670450419187546
1676123438.8342197,461400,0.07457459717988968
1676123438.834236,461700,0.10555054247379303
1676123438.834252,462000,0.10451370477676392
1676123454.5027041,462300,0.08113750070333481
1676123454.5027294,462600,0.06932394206523895
1676123454.5027506,462900,0.06587940454483032
1676123454.5027704,463200,0.06234009191393852
1676123454.50279,463500,0.05598794296383858
1676123454.5028093,463800,0.06485291570425034
1676123454.5028353,464100,0.08384815603494644
1676123454.502856,464400,0.11041700839996338
1676123454.5028746,464700,0.08214438706636429
1676123454.5028932,465000,0.08926776051521301
1676123470.0213897,465300,0.14487305283546448
1676123470.0214148,465600,0.13988639414310455
1676123470.0214355,465900,0.1637648642063141
1676123470.0214543,466200,0.18409858644008636
1676123470.0214727,466500,0.16726171970367432
1676123470.0214906,466800,0.10623470693826675
1676123470.0215087,467100,0.08047695457935333
1676123470.0215263,467400,0.06843793392181396
1676123470.0215447,467700,0.06469042599201202
1676123470.0215626,468000,0.0413568951189518
1676123487.0275013,468300,0.08503489196300507
1676123487.027527,468600,0.09110456705093384
1676123487.027549,468900,0.08229263126850128
1676123487.0275683,469200,0.07349759340286255
1676123487.0275877,469500,0.06862112134695053
1676123487.027606,469800,0.0631411150097847
1676123487.0276244,470100,0.0723932534456253
1676123487.0276427,470400,0.09441910684108734
1676123487.0276606,470700,0.09484875947237015
1676123487.0276783,471000,0.08209717273712158
1676123503.3390834,471300,0.1085534393787384
1676123503.3391092,471600,0.11965032666921616
1676123503.3391302,471900,0.13325953483581543
1676123503.3391497,472200,0.15514437854290009
1676123503.339169,472500,0.15311230719089508
1676123503.3391876,472800,0.14503411948680878
1676123503.339206,473100,0.14134648442268372
1676123503.3392243,473400,0.13836166262626648
1676123503.3392427,473700,0.17093485593795776
1676123503.3392608,474000,0.14795361459255219
1676123518.0464225,474300,0.11734211444854736
1676123518.0464468,474600,0.11537966877222061
1676123518.0464666,474900,0.09866924583911896
1676123518.0464852,475200,0.12191332131624222
1676123518.046503,475500,0.13518482446670532
1676123518.0465212,475800,0.1409602165222168
1676123518.046539,476100,0.1459854245185852
1676123518.0465565,476400,0.14738290011882782
1676123518.0465739,476700,0.11629816144704819
1676123518.0465913,477000,0.1072017177939415
1676123534.1140075,477300,0.07242747396230698
1676123534.1140366,477600,0.0658351480960846
1676123534.1140594,477900,0.07269368320703506
1676123534.1140826,478200,0.10441581904888153
1676123534.1141036,478500,0.1070278212428093
1676123534.1141248,478800,0.06765839457511902
1676123534.1141453,479100,0.07316206395626068
1676123534.1141655,479400,0.0757162794470787
1676123534.1141858,479700,0.10210126638412476
1676123534.1142063,480000,0.10836739093065262
1676123549.1248813,480300,0.09309544414281845
1676123549.12491,480600,0.09962757676839828
1676123549.124934,480900,0.10101984441280365
1676123549.124956,481200,0.11810173839330673
1676123549.1249774,481500,0.12837491929531097
1676123549.1249983,481800,0.1419377624988556
1676123549.1250203,482100,0.15845510363578796
1676123549.1250412,482400,0.14707528054714203
1676123549.125062,482700,0.1001681461930275
1676123549.1250827,483000,0.07834311574697495
1676123566.498532,483300,0.06531097739934921
1676123566.4985595,483600,0.06416599452495575
1676123566.498581,483900,0.0694289579987526
1676123566.498602,484200,0.09064433723688126
1676123566.4986217,484500,0.09588558226823807
1676123566.4986413,484800,0.08253952860832214
1676123566.4986603,485100,0.07663527876138687
1676123566.4986794,485400,0.05494730919599533
1676123566.4986985,485700,0.06468312442302704
1676123566.4987175,486000,0.04512298107147217
1676123582.9353504,486300,0.06911779195070267
1676123582.9353778,486600,0.07466523349285126
1676123582.9354002,486900,0.07619012147188187
1676123582.935421,487200,0.07290876656770706
1676123582.9354413,487500,0.06496749073266983
1676123582.935461,487800,0.063044972717762
1676123582.9354808,488100,0.05315173417329788
1676123582.9355004,488400,0.10753695666790009
1676123582.9355197,488700,0.18405219912528992
1676123582.9355392,489000,0.18121327459812164
1676123600.7512238,489300,0.09650450199842453
1676123600.7512565,489600,0.07246702909469604
1676123600.7512836,489900,0.06283498555421829
1676123600.7513082,490200,0.08507772535085678
1676123600.7513323,490500,0.0807981863617897
1676123600.7513561,490800,0.06236931309103966
1676123600.7513797,491100,0.0701289027929306
1676123600.751403,491400,0.05018565058708191
1676123600.7514262,491700,0.08742443472146988
1676123600.7514496,492000,0.06474550068378448
1676123618.1284714,492300,0.1413351595401764
1676123618.1284983,492600,0.14818163216114044
1676123618.1285205,492900,0.14866720139980316
1676123618.1285412,493200,0.14892445504665375
1676123618.1285608,493500,0.14171765744686127
1676123618.1285806,493800,0.11997523903846741
1676123618.1286001,494100,0.12605735659599304
1676123618.1286194,494400,0.08579599112272263
1676123618.128639,494700,0.05683630332350731
1676123618.1286583,495000,0.05895386263728142
1676123633.3448303,495300,0.07844533026218414
1676123633.344858,495600,0.06419035792350769
1676123633.3448806,495900,0.05563677102327347
1676123633.3449018,496200,0.06255645304918289
1676123633.3449223,496500,0.05275967717170715
1676123633.3449423,496800,0.07755102217197418
1676123633.3449628,497100,0.07104003429412842
1676123633.3449833,497400,0.07581381499767303
1676123633.345003,497700,0.10793830454349518
1676123633.345023,498000,0.09417974948883057
1676123649.6681597,498300,0.08222442120313644
1676123649.668187,498600,0.07825727015733719
1676123649.6682086,498900,0.08092103153467178
1676123649.668229,499200,0.08060543239116669
1676123649.6682487,499500,0.08314497768878937
1676123649.668268,499800,0.09387461096048355
1676123649.6682875,500100,0.11132252216339111
1676123649.6683068,500400,0.10447236150503159
1676123649.6683266,500700,0.07291143387556076
1676123649.6683457,501000,0.07027747482061386
1676123666.6511667,501300,0.05834779888391495
1676123666.6512067,501600,0.04577924311161041
1676123666.6514087,501900,0.04981708899140358
1676123666.65151,502200,0.0720369964838028
1676123666.651556,502500,0.07509523630142212
1676123666.6515956,502800,0.09099660813808441
1676123666.6516337,503100,0.10330964624881744
1676123666.651671,503400,0.07763487100601196
1676123666.6517088,503700,0.10228557884693146
1676123666.6517456,504000,0.08852043002843857
1676123684.3869903,504300,0.06281360238790512
1676123684.3870347,504600,0.09544623643159866
1676123684.3870707,504900,0.07227259129285812
1676123684.3871043,505200,0.06251954287290573
1676123684.3871367,505500,0.049790672957897186
1676123684.387183,505800,0.05211646854877472
1676123684.3872151,506100,0.0396386943757534
1676123684.387247,506400,0.09815244376659393
1676123684.387279,506700,0.14315958321094513
1676123684.3873112,507000,0.12818530201911926
1676123700.7785335,507300,0.07246465981006622
1676123700.7785587,507600,0.07988516986370087
1676123700.77858,507900,0.07948822528123856
1676123700.7785993,508200,0.08669939637184143
1676123700.778618,508500,0.07429250329732895
1676123700.7786367,508800,0.07018805295228958
1676123700.7786553,509100,0.06762600690126419
1676123700.7786734,509400,0.07172178477048874
1676123700.7786913,509700,0.08323565125465393
1676123700.7787092,510000,0.07011298835277557
1676123716.8420024,510300,0.10856620967388153
1676123716.8420484,510600,0.10637583583593369
1676123716.842087,510900,0.10007788985967636
1676123716.8421223,511200,0.11787910014390945
1676123716.842157,511500,0.13446743786334991
1676123716.8421917,511800,0.13216781616210938
1676123716.8422256,512100,0.15235663950443268
1676123716.8422728,512400,0.12699595093727112
1676123716.8423069,512700,0.07276196032762527
1676123716.8423407,513000,0.07493074238300323
1676123732.3486876,513300,0.08844800293445587
1676123732.3487105,513600,0.09680813550949097
1676123732.3487296,513900,0.08389750868082047
1676123732.3487475,514200,0.08352715522050858
1676123732.3487647,514500,0.06221867352724075
1676123732.3487813,514800,0.0657009556889534
1676123732.3487973,515100,0.07050292938947678
1676123732.3488138,515400,0.1035994365811348
1676123732.3488297,515700,0.13219156861305237
1676123732.3488455,516000,0.13788866996765137
1676123746.9574637,516300,0.07504528760910034
1676123746.957491,516600,0.08986623585224152
1676123746.9575129,516900,0.09645941853523254
1676123746.9575334,517200,0.06576427817344666
1676123746.9575531,517500,0.04221632704138756
1676123746.9575734,517800,0.03146954998373985
1676123746.9575925,518100,0.054512109607458115
1676123746.9576118,518400,0.07558221369981766
1676123746.9576309,518700,0.06888038665056229
1676123746.95765,519000,0.0760846957564354
1676123762.2593472,519300,0.04240582510828972
1676123762.2593842,519600,0.06210455298423767
1676123762.2594142,519900,0.07853670418262482
1676123762.2594416,520200,0.07897774130105972
1676123762.2594688,520500,0.06450863927602768
1676123762.2594953,520800,0.07146159559488297
1676123762.2595212,521100,0.0914965271949768
1676123762.2595475,521400,0.08092395216226578
1676123762.2595732,521700,0.08027757704257965
1676123762.2595987,522000,0.06708808243274689
1676123777.1477985,522300,0.1419544368982315
1676123777.1478364,522600,0.12205728888511658
1676123777.1478682,522900,0.11885720491409302
1676123777.1478968,523200,0.09965603798627853
1676123777.1479247,523500,0.08483688533306122
1676123777.147953,523800,0.08615772426128387
1676123777.1479802,524100,0.07972824573516846
1676123777.1480074,524400,0.09924276173114777
1676123777.1480494,524700,0.14635609090328217
1676123777.1480768,525000,0.15163195133209229
1676123793.1875424,525300,0.10399145632982254
1676123793.187569,525600,0.08205142617225647
1676123793.1875906,525900,0.08279833197593689
1676123793.1876106,526200,0.10827304422855377
1676123793.18763,526500,0.1112375482916832
1676123793.1876488,526800,0.1369369626045227
1676123793.1876676,527100,0.13188740611076355
1676123793.1876864,527400,0.10981840640306473
1676123793.1877048,527700,0.1376338005065918
1676123793.1877236,528000,0.10941503196954727
1676123809.5132751,528300,0.05018848553299904
1676123809.5132995,528600,0.11029086261987686
1676123809.5133197,528900,0.07978563755750656
1676123809.5133383,529200,0.0835132747888565
1676123809.5133562,529500,0.043877437710762024
1676123809.5133739,529800,0.07253709435462952
1676123809.5133917,530100,0.09235430508852005
1676123809.5134091,530400,0.0805228129029274
1676123809.5134265,530700,0.06028438359498978
1676123809.513444,531000,0.06604490429162979
1676123824.7114613,531300,0.05776972696185112
1676123824.7115088,531600,0.07511014491319656
1676123824.711548,531900,0.08278568834066391
1676123824.7115834,532200,0.09215554594993591
1676123824.7116177,532500,0.07355016469955444
1676123824.711651,532800,0.06745447963476181
1676123824.7116845,533100,0.08213965594768524
1676123824.7117178,533400,0.09316764026880264
1676123824.711751,533700,0.10165795683860779
1676123824.7117963,534000,0.09968280047178268
1676123839.9772267,534300,0.13009440898895264
1676123839.9772522,534600,0.20551250874996185
1676123839.9772727,534900,0.21346323192119598
1676123839.9772916,535200,0.1987234205007553
1676123839.97731,535500,0.1832454353570938
1676123839.9773283,535800,0.21150074899196625
1676123839.9773464,536100,0.15871578454971313
1676123839.9773643,536400,0.2031213641166687
1676123839.9773822,536700,0.2304420918226242
1676123839.9774005,537000,0.2175692468881607
1676123855.199619,537300,0.13630330562591553
1676123855.1996458,537600,0.1161341443657875
1676123855.1996675,537900,0.11848030239343643
1676123855.1996877,538200,0.1397782564163208
1676123855.1997066,538500,0.15197476744651794
1676123855.1997252,538800,0.15967105329036713
1676123855.1997435,539100,0.15773309767246246
1676123855.1997619,539400,0.14526961743831635
1676123855.19978,539700,0.15338626503944397
1676123855.1997983,540000,0.12681670486927032
1676123871.0142012,540300,0.06394963711500168
1676123871.0142453,540600,0.06622450798749924
1676123871.0142813,540900,0.05979017913341522
1676123871.0143142,541200,0.06328369677066803
1676123871.0143468,541500,0.0803488940000534
1676123871.0143785,541800,0.09662356972694397
1676123871.0144238,542100,0.10529573261737823
1676123871.0144556,542400,0.1201939582824707
1676123871.014487,542700,0.08180055767297745
1676123871.0145183,543000,0.08464121073484421
1676123886.7668533,543300,0.06769399344921112
1676123886.7668805,543600,0.07107911258935928
1676123886.766902,543900,0.07675372809171677
1676123886.766922,544200,0.07181854546070099
1676123886.7669415,544500,0.06364254653453827
1676123886.7669604,544800,0.06784914433956146
1676123886.766979,545100,0.08284851908683777
1676123886.7669976,545400,0.06851284205913544
1676123886.7670162,545700,0.06751252710819244
1676123886.7670348,546000,0.07064329087734222
1676123902.0694509,546300,0.08732928335666656
1676123902.0694742,546600,0.11545912176370621
1676123902.069494,546900,0.12386757880449295
1676123902.069512,547200,0.1019815132021904
1676123902.0695293,547500,0.07656929641962051
1676123902.0695465,547800,0.07600215822458267
1676123902.0695634,548100,0.059344951063394547
1676123902.0695803,548400,0.07444841414690018
1676123902.0695975,548700,0.09152039140462875
1676123902.0696144,549000,0.08871941268444061
1676123917.6756566,549300,0.0775441899895668
1676123917.675685,549600,0.05710379406809807
1676123917.6757078,549900,0.06596270948648453
1676123917.67573,550200,0.07833091914653778
1676123917.6757507,550500,0.10643213987350464
1676123917.675771,550800,0.12514974176883698
1676123917.675791,551100,0.14639617502689362
1676123917.6758115,551400,0.13550125062465668
1676123917.6758318,551700,0.13189759850502014
1676123917.6758518,552000,0.1230309009552002
1676123932.5531673,552300,0.06974790245294571
1676123932.5531924,552600,0.09445516020059586
1676123932.553213,552900,0.1131991446018219
1676123932.553232,553200,0.1375139206647873
1676123932.5532506,553500,0.17989645898342133
1676123932.5532687,553800,0.20954924821853638
1676123932.5532873,554100,0.23472875356674194
1676123932.5533054,554400,0.24121449887752533
1676123932.5533233,554700,0.2010253369808197
1676123932.553341,555000,0.15776439011096954
1676123949.078302,555300,0.07544004172086716
1676123949.0783393,555600,0.059356849640607834
1676123949.07837,555900,0.05384986847639084
1676123949.0783992,556200,0.06874601542949677
1676123949.078427,556500,0.07339511066675186
1676123949.0784547,556800,0.07909602671861649
1676123949.0784824,557100,0.09284738451242447
1676123949.0785098,557400,0.09093843400478363
1676123949.078537,557700,0.09092030674219131
1676123949.0785642,558000,0.10578927397727966
1676123964.0049229,558300,0.09979687631130219
1676123964.0049465,558600,0.15103843808174133
1676123964.0049663,558900,0.10517769306898117
1676123964.0049844,559200,0.14115329086780548
1676123964.0050018,559500,0.16206030547618866
1676123964.005019,559800,0.20843608677387238
1676123964.005036,560100,0.21846334636211395
1676123964.005053,560400,0.20153102278709412
1676123964.0050697,560700,0.16751882433891296
1676123964.0050864,561000,0.12969250977039337
1676123979.7572951,561300,0.064848393201828
1676123979.7573202,561600,0.06461343914270401
1676123979.7573402,561900,0.059739235788583755
1676123979.7573593,562200,0.06144532561302185
1676123979.7573774,562500,0.06515993177890778
1676123979.757395,562800,0.0712873563170433
1676123979.757413,563100,0.08706843852996826
1676123979.7574303,563400,0.09375163912773132
1676123979.7574477,563700,0.07893429696559906
1676123979.7574654,564000,0.09623075276613235
1676123995.6051755,564300,0.04613291844725609
1676123995.6052086,564600,0.0560637004673481
1676123995.6052358,564900,0.052505090832710266
1676123995.6052606,565200,0.05118776112794876
1676123995.6052845,565500,0.0813283771276474
1676123995.6053078,565800,0.1063000038266182
1676123995.6053312,566100,0.13308407366275787
1676123995.6053545,566400,0.13436955213546753
1676123995.6053782,566700,0.11200810968875885
1676123995.6054008,567000,0.10528533160686493
1676124011.373569,567300,0.05894327908754349
1676124011.3735964,567600,0.06297731399536133
1676124011.3736188,567900,0.06396620720624924
1676124011.3736393,568200,0.07085347175598145
1676124011.3736591,568500,0.0604826845228672
1676124011.3736784,568800,0.042606230825185776
1676124011.3736973,569100,0.04879370704293251
1676124011.3737166,569400,0.0489199124276638
1676124011.3737354,569700,0.06745240092277527
1676124011.3737543,570000,0.06756509840488434
1676124027.471966,570300,0.07382406294345856
1676124027.47199,570600,0.0655621886253357
1676124027.4720106,570900,0.05364108830690384
1676124027.4720294,571200,0.07011588662862778
1676124027.4720476,571500,0.11107859015464783
1676124027.4720652,571800,0.13279153406620026
1676124027.4720826,572100,0.14513394236564636
1676124027.4721,572400,0.12225567549467087
1676124027.472117,572700,0.10832399874925613
1676124027.4721344,573000,0.09734247624874115
1676124043.5242105,573300,0.07988820225000381
1676124043.524236,573600,0.0566415973007679
1676124043.5242572,573900,0.06750540435314178
1676124043.524277,574200,0.08358436077833176
1676124043.5242963,574500,0.08193065971136093
1676124043.524315,574800,0.065562404692173
1676124043.5243344,575100,0.058334000408649445
1676124043.524353,575400,0.045980729162693024
1676124043.5243714,575700,0.05842086300253868
1676124043.5243902,576000,0.058084264397621155
1676124058.5189493,576300,0.1773945391178131
1676124058.5189745,576600,0.11226993799209595
1676124058.5189955,576900,0.09322869032621384
1676124058.5190141,577200,0.1008671447634697
1676124058.5190322,577500,0.10291323810815811
1676124058.5190494,577800,0.10235363990068436
1676124058.5190673,578100,0.08745019882917404
1676124058.5190847,578400,0.07704280316829681
1676124058.5191026,578700,0.08664920926094055
1676124058.5191193,579000,0.09592492133378983
1676124075.0136814,579300,0.09668534994125366
1676124075.013724,579600,0.08222740143537521
1676124075.0137594,579900,0.07831931859254837
1676124075.013791,580200,0.08767399191856384
1676124075.0138223,580500,0.08686267584562302
1676124075.0138521,580800,0.08104941993951797
1676124075.0138826,581100,0.07959546893835068
1676124075.0139127,581400,0.07560913264751434
1676124075.0139544,581700,0.07442394644021988
1676124075.0139842,582000,0.09322549402713776
1676124091.0792673,582300,0.04145541042089462
1676124091.0793068,582600,0.049815818667411804
1676124091.079339,582900,0.054519593715667725
1676124091.0793693,583200,0.04624607786536217
1676124091.0793984,583500,0.03141987323760986
1676124091.0794265,583800,0.050929125398397446
1676124091.0794559,584100,0.06516583263874054
1676124091.079497,584400,0.056615862995386124
1676124091.0795255,584700,0.03580161929130554
1676124091.0795531,585000,0.05640863627195358
1676124106.6187112,585300,0.06437252461910248
1676124106.618736,585600,0.08259329944849014
1676124106.6187565,585900,0.0933927521109581
1676124106.6187751,586200,0.10096462070941925
1676124106.618793,586500,0.0974537804722786
1676124106.6188111,586800,0.11305767297744751
1676124106.6188369,587100,0.0930793434381485
1676124106.618856,587400,0.11607781797647476
1676124106.6188738,587700,0.12652592360973358
1676124106.6188917,588000,0.12960809469223022
1676124121.4644735,588300,0.04889729991555214
1676124121.4644969,588600,0.07097931206226349
1676124121.4645162,588900,0.12114839255809784
1676124121.4645333,589200,0.13282738626003265
1676124121.4645495,589500,0.10663685202598572
1676124121.4645662,589800,0.09688247740268707
1676124121.4645824,590100,0.05998086556792259
1676124121.464599,590400,0.06902879476547241
1676124121.4646149,590700,0.08048082143068314
1676124121.464631,591000,0.09032104909420013
1676124138.9731612,591300,0.05642789602279663
1676124138.9732084,591600,0.04571565240621567
1676124138.973247,591900,0.05191951245069504
1676124138.973282,592200,0.06692009419202805
1676124138.9733167,592500,0.08857808262109756
1676124138.9733503,592800,0.09790483862161636
1676124138.9733844,593100,0.09122053533792496
1676124138.9734187,593400,0.06998182833194733
1676124138.9734535,593700,0.07370930910110474
1676124138.9734876,594000,0.05106254294514656
1676124154.3530877,594300,0.17476968467235565
1676124154.353113,594600,0.08298148214817047
1676124154.3531337,594900,0.06765583902597427
1676124154.3531525,595200,0.07313672453165054
1676124154.3531709,595500,0.09364480525255203
1676124154.3531892,595800,0.11512929946184158
1676124154.353207,596100,0.14192727208137512
1676124154.3532248,596400,0.14075355231761932
1676124154.3532424,596700,0.10872384905815125
1676124154.35326,597000,0.11383213102817535
1676124170.360906,597300,0.04245089739561081
1676124170.3609297,597600,0.035914309322834015
1676124170.3609493,597900,0.04946242645382881
1676124170.3609674,598200,0.07353921979665756
1676124170.3609843,598500,0.09425409883260727
1676124170.3610013,598800,0.10405062139034271
1676124170.3610182,599100,0.1107485368847847
1676124170.3610349,599400,0.07747697085142136
1676124170.3610518,599700,0.06122318655252457
1676124170.3610682,600000,0.0518646314740181
1676124185.473917,600300,0.04696820303797722
1676124185.473949,600600,0.058380745351314545
1676124185.4739757,600900,0.05631108582019806
1676124185.4740007,601200,0.048523642122745514
1676124185.4740245,601500,0.02967481128871441
1676124185.4740486,601800,0.05052609369158745
1676124185.474072,602100,0.04823770746588707
1676124185.4740953,602400,0.03644338250160217
1676124185.4741187,602700,0.08098765462636948
1676124185.4741414,603000,0.09421651810407639
