Wall time,Step,Value
1675137753.9795396,270600,0.2581241726875305
1675137762.3491554,270800,0.12382619827985764
1675137762.3491817,271000,0.18069615960121155
1675137762.3492033,271200,0.22191844880580902
1675137771.1209004,271400,0.22195202112197876
1675137771.120928,271600,0.13503500819206238
1675137771.1209502,271800,0.08783024549484253
1675137779.4339652,272000,0.23653607070446014
1675137779.4339907,272200,0.3298421800136566
1675137779.4340115,272400,0.3008275628089905
1675137789.3765316,272600,0.21377532184123993
1675137789.3765583,272800,0.10471641272306442
1675137789.3765795,273000,0.2055642008781433
1675137798.4043937,273200,0.2386908084154129
1675137798.4044561,273400,0.22482943534851074
1675137798.4045074,273600,0.14684487879276276
1675137807.8108237,273800,0.07251454144716263
1675137807.8108647,274000,0.24043594300746918
1675137807.8108985,274200,0.34532293677330017
1675137817.4926655,274400,0.3411533236503601
1675137817.4926891,274600,0.23221738636493683
1675137817.4927082,274800,0.11270339787006378
1675137826.4375618,275000,0.1967979222536087
1675137826.437588,275200,0.22040331363677979
1675137826.4376094,275400,0.2099701464176178
1675137835.170663,275600,0.1335945725440979
1675137835.1707036,275800,0.07835018634796143
1675137835.1707363,276000,0.24361741542816162
1675137844.6921518,276200,0.46354979276657104
1675137844.6921766,276400,0.4358227550983429
1675137844.6921976,276600,0.31404149532318115
1675137853.6607096,276800,0.13040751218795776
1675137853.6607416,277000,0.23666860163211823
1675137853.6607673,277200,0.22032283246517181
1675137862.6494672,277400,0.21149307489395142
1675137862.6494932,277600,0.14793501794338226
1675137862.6495147,277800,0.07867848128080368
1675137871.5501523,278000,0.29207122325897217
1675137871.5501745,278200,0.3428420126438141
1675137871.5501928,278400,0.29351693391799927
1675137880.5697815,278600,0.21651679277420044
1675137880.5698097,278800,0.1107768639922142
1675137880.5698333,279000,0.2209022045135498
1675137889.9104025,279200,0.21139787137508392
1675137889.910428,279400,0.2110014706850052
1675137889.9104493,279600,0.11537658423185349
1675137898.3383665,279800,0.10548743605613708
1675137898.3383925,280000,0.3135170340538025
1675137898.3384142,280200,0.3828103542327881
1675137907.429705,280400,0.28072911500930786
1675137907.4297526,280600,0.19259269535541534
1675137907.4297912,280800,0.13918663561344147
1675137917.0827374,281000,0.17423976957798004
1675137917.0827644,281200,0.22815664112567902
1675137917.082786,281400,0.2193925678730011
1675137926.512611,281600,0.20187702775001526
1675137926.5126379,281800,0.16173863410949707
1675137926.5126598,282000,0.2965918481349945
1675137935.7911375,282200,0.44128814339637756
1675137935.7911634,282400,0.3890853524208069
1675137935.7911844,282600,0.23972617089748383
1675137945.260514,282800,0.10815119743347168
1675137945.2605371,283000,0.2179373949766159
1675137945.2605557,283200,0.2587127983570099
1675137955.1037638,283400,0.192914679646492
1675137955.1037867,283600,0.1434209942817688
1675137955.1038058,283800,0.07789086550474167
1675137964.2542903,284000,0.381062388420105
1675137964.2543168,284200,0.4815179407596588
1675137964.2543378,284400,0.4055587947368622
1675137974.4243405,284600,0.19481387734413147
1675137974.424364,284800,0.11687569320201874
1675137974.424383,285000,0.19960635900497437
1675137982.9747453,285200,0.19631803035736084
1675137982.9747725,285400,0.19826869666576385
1675137982.9747941,285600,0.24256545305252075
1675137992.7535453,285800,0.08896151185035706
1675137992.7535737,286000,0.2659751772880554
1675137992.753596,286200,0.3768415153026581
1675138002.1638613,286400,0.3033517897129059
1675138002.163888,286600,0.1971660852432251
1675138002.1639102,286800,0.11868826299905777
1675138012.0071354,287000,0.1912921965122223
1675138012.0071595,287200,0.21519270539283752
1675138012.0071783,287400,0.209156334400177
1675138020.6451316,287600,0.14823181927204132
1675138020.6451592,287800,0.08037767559289932
1675138020.6451814,288000,0.271931529045105
1675138030.817886,288200,0.3595368266105652
1675138030.8179135,288400,0.3055649697780609
1675138030.8179362,288600,0.22212398052215576
1675138040.4887614,288800,0.11821471154689789
1675138040.4887893,289000,0.1713159829378128
1675138040.4888117,289200,0.23617014288902283
1675138049.516093,289400,0.2020188868045807
1675138049.516119,289600,0.11072363704442978
1675138049.51614,289800,0.10749034583568573
1675138059.6334565,290000,0.28291621804237366
1675138059.6335034,290200,0.3807533085346222
1675138059.6335425,290400,0.3328722417354584
1675138068.2153459,290600,0.2522338926792145
1675138068.2153733,290800,0.1099381372332573
1675138068.2153957,291000,0.13193951547145844
1675138077.546949,291200,0.2674321234226227
1675138077.5469782,291400,0.2618495225906372
1675138077.5470016,291600,0.20319390296936035
1675138086.392302,291800,0.09241306036710739
1675138086.3923278,292000,0.25615790486335754
1675138086.392349,292200,0.38847166299819946
1675138095.8776674,292400,0.4371904730796814
1675138095.8776953,292600,0.3431151509284973
1675138095.8777175,292800,0.1459941416978836
1675138106.0882528,293000,0.15354400873184204
1675138106.0882819,293200,0.22004063427448273
1675138106.0883064,293400,0.22023709118366241
1675138116.4800746,293600,0.12580306828022003
1675138116.4801018,293800,0.07726926356554031
1675138116.4801242,294000,0.24877789616584778
1675138125.3375673,294200,0.34560641646385193
1675138125.3375955,294400,0.3060409128665924
1675138125.3376184,294600,0.20459488034248352
1675138135.1197922,294800,0.08762385696172714
1675138135.1198168,295000,0.18044373393058777
1675138135.119836,295200,0.20864060521125793
1675138143.805088,295400,0.26461270451545715
1675138143.8051143,295600,0.1580786257982254
1675138143.805136,295800,0.07907646894454956
1675138153.6565473,296000,0.2518678605556488
1675138153.656571,296200,0.37250179052352905
1675138153.65659,296400,0.3140837550163269
1675138162.959548,296600,0.16749857366085052
1675138162.9595737,296800,0.11444282531738281
1675138162.959595,297000,0.14502297341823578
1675138172.07137,297200,0.22696132957935333
1675138172.0713959,297400,0.2491283416748047
1675138172.0714164,297600,0.12228531390428543
1675138180.971944,297800,0.09139948338270187
1675138180.9719803,298000,0.22538185119628906
1675138180.9720101,298200,0.34440675377845764
1675138191.0467713,298400,0.311373233795166
1675138191.046797,298600,0.20135672390460968
1675138191.0468175,298800,0.12779133021831512
1675138199.9276013,299000,0.13091027736663818
1675138199.9276378,299200,0.20911327004432678
1675138199.9276679,299400,0.23041564226150513
1675138208.4877968,299600,0.12941765785217285
1675138208.4878325,299800,0.06820917129516602
1675138208.4878623,300000,0.23062542080879211
1675138217.0515885,300200,0.3445433974266052
1675138217.0516117,300400,0.3007510006427765
1675138217.0516315,300600,0.2297808825969696
1675138225.5378284,300800,0.1292794942855835
1675138225.5378566,301000,0.13709428906440735
1675138225.5378795,301200,0.19090667366981506
1675138234.1183896,301400,0.22521616518497467
1675138234.118425,301600,0.1638260930776596
1675138234.118454,301800,0.12553542852401733
1675138243.1940272,302000,0.2279931902885437
1675138243.194052,302200,0.3003752827644348
1675138243.1940725,302400,0.26894426345825195
1675138252.955625,302600,0.2551891505718231
1675138252.9556568,302800,0.1343694031238556
1675138252.9556823,303000,0.1433112621307373
1675138262.3071463,303200,0.18249692022800446
1675138262.307173,303400,0.21989919245243073
1675138262.3071954,303600,0.19821055233478546
1675138271.6275735,303800,0.09941047430038452
1675138271.6276073,304000,0.2782132923603058
1675138271.6276338,304200,0.401006817817688
1675138280.3177316,304400,0.22919495403766632
1675138280.3177576,304600,0.19518640637397766
1675138280.3177793,304800,0.12337829917669296
1675138289.0233173,305000,0.13856874406337738
1675138289.0233426,305200,0.20105861127376556
1675138289.0233624,305400,0.2169557809829712
1675138297.749364,305600,0.19420552253723145
1675138297.7493985,305800,0.08865994960069656
1675138297.7494268,306000,0.18680745363235474
1675138306.8604577,306200,0.2726931571960449
1675138306.860483,306400,0.26192593574523926
1675138306.8605034,306600,0.1542057991027832
1675138315.6248806,306800,0.1508801430463791
1675138315.6249063,307000,0.17546339333057404
1675138315.6249268,307200,0.22530049085617065
1675138323.8521478,307400,0.2244914323091507
1675138323.8521748,307600,0.14405179023742676
1675138323.8521967,307800,0.09244360029697418
1675138332.4272225,308000,0.15466533601284027
1675138332.4272463,308200,0.25799283385276794
1675138332.4272661,308400,0.25795644521713257
1675138340.7672822,308600,0.16167911887168884
1675138340.767305,308800,0.15281878411769867
1675138340.7673237,309000,0.13245737552642822
1675138351.103074,309200,0.22100239992141724
1675138351.1031063,309400,0.24724000692367554
1675138351.1031325,309600,0.15815874934196472
1675138360.064466,309800,0.10471376776695251
1675138360.0644913,310000,0.24884307384490967
1675138360.064512,310200,0.35312333703041077
1675138368.2591279,310400,0.3139351010322571
1675138368.2591536,310600,0.21083515882492065
1675138368.2591755,310800,0.17190834879875183
1675138376.8789673,311000,0.1471400260925293
1675138376.8789983,311200,0.21264304220676422
1675138376.8790228,311400,0.22397355735301971
1675138385.2390425,311600,0.17822131514549255
1675138385.2390683,311800,0.11538364738225937
1675138385.2390893,312000,0.1608167290687561
1675138393.6223056,312200,0.31718194484710693
1675138393.6223335,312400,0.3059309124946594
1675138393.622356,312600,0.20877493917942047
1675138402.4322863,312800,0.15536317229270935
1675138402.4323144,313000,0.13164524734020233
1675138402.4323378,313200,0.19424933195114136
1675138411.3694937,313400,0.23133079707622528
1675138411.369517,313600,0.17748399078845978
1675138411.3695357,313800,0.125492662191391
1675138420.7873392,314000,0.2458103895187378
1675138420.7873898,314200,0.3414841294288635
1675138420.787431,314400,0.30312398076057434
1675138430.2868237,314600,0.20380237698554993
1675138430.2868497,314800,0.13079755008220673
1675138430.2868705,315000,0.11587737500667572
1675138438.686786,315200,0.1776745617389679
1675138438.6868112,315400,0.19371770322322845
1675138438.6868315,315600,0.15843091905117035
1675138448.2391562,315800,0.1163785457611084
1675138448.239182,316000,0.22780770063400269
1675138448.239203,316200,0.3059384822845459
1675138457.2644706,316400,0.2633195221424103
1675138457.2644956,316600,0.14968477189540863
1675138457.264516,316800,0.14626353979110718
1675138465.8705413,317000,0.2047603875398636
1675138465.8705802,317200,0.25765883922576904
1675138465.8706028,317400,0.2629331946372986
1675138474.933866,317600,0.155182346701622
1675138474.9338913,317800,0.10634221881628036
1675138474.933912,318000,0.24514009058475494
1675138484.4229195,318200,0.2367362678050995
1675138484.4229457,318400,0.23400306701660156
1675138484.4229665,318600,0.15589191019535065
1675138494.127423,318800,0.13884462416172028
1675138494.1274476,319000,0.18371835350990295
1675138494.1274679,319200,0.2390594482421875
1675138503.4038537,319400,0.18661409616470337
1675138503.403913,319600,0.14753082394599915
1675138503.4039612,319800,0.13256917893886566
1675138512.1437252,320000,0.14102797210216522
1675138512.14375,320200,0.1907745897769928
1675138512.1437705,320400,0.1950354278087616
1675138521.103967,320600,0.23057834804058075
1675138521.1039932,320800,0.12919919192790985
1675138521.1040142,321000,0.1451304703950882
1675138529.6597316,321200,0.21704083681106567
1675138529.6597571,321400,0.2263285517692566
1675138529.6597776,321600,0.17012402415275574
1675138539.5752006,321800,0.1023096814751625
1675138539.5752323,322000,0.20395255088806152
1675138539.5752587,322200,0.28423216938972473
1675138548.3249516,322400,0.24366840720176697
1675138548.324999,322600,0.22093544900417328
1675138548.325039,322800,0.10701104253530502
1675138557.8677163,323000,0.17051906883716583
1675138557.8677425,323200,0.23731878399848938
1675138557.8677638,323400,0.23396852612495422
1675138566.5867162,323600,0.13679051399230957
1675138566.5867748,323800,0.10640273243188858
1675138566.586824,324000,0.17617163062095642
1675138575.8662705,324200,0.25253674387931824
1675138575.8662963,324400,0.24740423262119293
1675138575.8663177,324600,0.18978182971477509
1675138585.6108985,324800,0.12320305407047272
1675138585.6109245,325000,0.16101402044296265
1675138585.6109457,325200,0.22376765310764313
1675138593.9591913,325400,0.17803482711315155
1675138593.9592228,325600,0.14845161139965057
1675138593.9592483,325800,0.1060546487569809
1675138603.2239075,326000,0.2403102070093155
1675138603.2239344,326200,0.25300776958465576
1675138603.2239568,326400,0.24171268939971924
1675138611.8357081,326600,0.20635919272899628
1675138611.8357484,326800,0.1049499586224556
1675138611.8357813,327000,0.11898114532232285
1675138621.6873279,327200,0.22612743079662323
1675138621.687353,327400,0.23333294689655304
1675138621.6873734,327600,0.15643082559108734
1675138630.3212433,327800,0.11051076650619507
1675138630.3212676,328000,0.2204383760690689
1675138630.3212874,328200,0.2825007438659668
1675138639.3842335,328400,0.2272416055202484
1675138639.3842592,328600,0.1617869734764099
1675138639.3842807,328800,0.11716096848249435
1675138647.8443422,329000,0.13372954726219177
1675138647.8443675,329200,0.20328781008720398
1675138647.844388,329400,0.2121478170156479
1675138656.1752772,329600,0.1615721881389618
1675138656.175303,329800,0.10069342702627182
1675138656.1753235,330000,0.2249937355518341
1675138664.3799632,330200,0.2843312621116638
1675138664.379987,330400,0.2549016773700714
1675138664.3800063,330600,0.1620226502418518
1675138673.1430292,330800,0.12872657179832458
1675138673.1430542,331000,0.19785426557064056
1675138673.143075,331200,0.24631012976169586
1675138681.5045724,331400,0.2553407549858093
1675138681.5046055,331600,0.18486757576465607
1675138681.5046322,331800,0.115071602165699
1675138690.8950772,332000,0.26616814732551575
1675138690.8951008,332200,0.32180285453796387
1675138690.8951204,332400,0.2781495451927185
1675138700.5196314,332600,0.15413975715637207
1675138700.5196557,332800,0.12050215899944305
1675138700.5196757,333000,0.13695722818374634
1675138709.633624,333200,0.23448556661605835
1675138709.6336596,333400,0.22485850751399994
1675138709.633676,333600,0.18968649208545685
1675138719.2931528,333800,0.09826356172561646
1675138719.2931776,334000,0.21940532326698303
1675138719.2931979,334200,0.27035707235336304
1675138728.39945,334400,0.2200624793767929
1675138728.399476,334600,0.16570080816745758
1675138728.3994966,334800,0.10849887877702713
1675138738.8672743,335000,0.14344841241836548
1675138738.8672998,335200,0.20176666975021362
1675138738.8673205,335400,0.2214670032262802
1675138748.426943,335600,0.131811261177063
1675138748.4269679,335800,0.14083914458751678
1675138748.4269874,336000,0.1706768274307251
1675138756.6625128,336200,0.21760696172714233
1675138756.6625412,336400,0.2167070508003235
1675138756.6625752,336600,0.15406109392642975
1675138764.858097,336800,0.09884018450975418
1675138764.8581216,337000,0.15107198059558868
1675138764.8581417,337200,0.20903918147087097
1675138774.002328,337400,0.20107869803905487
1675138774.0023534,337600,0.14174482226371765
1675138774.0023737,337800,0.0895865187048912
1675138783.6969166,338000,0.36280399560928345
1675138783.6969414,338200,0.21964427828788757
1675138783.6969616,338400,0.1988031566143036
1675138792.78689,338600,0.13792622089385986
1675138792.7869148,338800,0.08888581395149231
1675138792.7869356,339000,0.13169129192829132
1675138802.2915971,339200,0.20024394989013672
1675138802.2916255,339400,0.22115255892276764
1675138802.2916481,339600,0.1548212319612503
1675138811.4336889,339800,0.1481834203004837
1675138811.4337125,340000,0.20526529848575592
1675138811.4337313,340200,0.28592830896377563
1675138820.2462983,340400,0.24198520183563232
1675138820.246323,340600,0.16765226423740387
1675138820.2463431,340800,0.08225205540657043
1675138830.3012874,341000,0.13360390067100525
1675138830.3013108,341200,0.2150098830461502
1675138830.3013294,341400,0.22668598592281342
1675138839.4846487,341600,0.16507036983966827
1675138839.4846745,341800,0.11069224774837494
1675138839.4846952,342000,0.19915920495986938
1675138849.1640697,342200,0.29266881942749023
1675138849.1640933,342400,0.2585814297199249
1675138849.1641128,342600,0.18858247995376587
1675138858.7992294,342800,0.0742383599281311
1675138858.7992673,343000,0.15787288546562195
1675138858.7992985,343200,0.27599579095840454
1675138868.2980006,343400,0.19531148672103882
1675138868.2980304,343600,0.14568734169006348
1675138868.2980545,343800,0.12611421942710876
1675138877.088326,344000,0.22135336697101593
1675138877.0883534,344200,0.2682243585586548
1675138877.0883753,344400,0.24240048229694366
1675138886.8061886,344600,0.19482804834842682
1675138886.8062148,344800,0.07825779169797897
1675138886.8062365,345000,0.1507243663072586
1675138896.0163178,345200,0.20254988968372345
1675138896.016352,345400,0.201817587018013
1675138896.0163794,345600,0.1504247635602951
1675138904.897959,345800,0.09956861287355423
1675138904.8980095,346000,0.22002248466014862
1675138904.8980515,346200,0.2600386440753937
1675138913.9239597,346400,0.21036483347415924
1675138913.9239838,346600,0.16487577557563782
1675138913.9240031,346800,0.07663384824991226
1675138923.0683298,347000,0.15076138079166412
1675138923.0683618,347200,0.2743881940841675
1675138923.068388,347400,0.21838949620723724
1675138931.7138028,347600,0.14762315154075623
1675138931.713829,347800,0.08460362255573273
1675138931.7138507,348000,0.15027494728565216
1675138940.307433,348200,0.2772462069988251
1675138940.3074582,348400,0.24695365130901337
1675138940.3074791,348600,0.21024563908576965
1675138949.7739797,348800,0.07658834755420685
1675138949.774007,349000,0.1554156392812729
1675138949.7740293,349200,0.2379629760980606
1675138959.0008562,349400,0.20200224220752716
1675138959.000891,349600,0.12583212554454803
1675138959.000919,349800,0.07609125971794128
1675138968.7749367,350000,0.2990039587020874
1675138968.7749672,350200,0.247125044465065
1675138968.7749925,350400,0.21512389183044434
1675138979.298341,350600,0.14540062844753265
1675138979.2983682,350800,0.05153687298297882
1675138979.2983904,351000,0.09456868469715118
1675138987.8245568,351200,0.23873436450958252
1675138987.8245964,351400,0.19096724689006805
1675138987.8246288,351600,0.1425386518239975
1675138997.8109698,351800,0.06644521653652191
1675138997.8109972,352000,0.21595722436904907
1675138997.8110201,352200,0.22285552322864532
1675139007.4782321,352400,0.2288636565208435
1675139007.4782598,352600,0.19476276636123657
1675139007.4782817,352800,0.061839859932661057
1675139016.6885781,353000,0.13193507492542267
1675139016.6886058,353200,0.21460172533988953
1675139016.6886277,353400,0.213766410946846
1675139024.935743,353600,0.1515604704618454
1675139024.935769,353800,0.07023081183433533
1675139024.9357903,354000,0.21865320205688477
1675139034.4762392,354200,0.2786969840526581
1675139034.4762695,354400,0.23601405322551727
1675139034.476294,354600,0.20728662610054016
1675139044.197701,354800,0.06962812691926956
1675139044.1977394,355000,0.11115886270999908
1675139044.1977704,355200,0.18859250843524933
1675139053.3985622,355400,0.190596804022789
1675139053.3986123,355600,0.14457114040851593
1675139053.3986518,355800,0.08683092892169952
1675139064.0245485,356000,0.25718823075294495
1675139064.0245762,356200,0.25337710976600647
1675139064.0245984,356400,0.20848307013511658
1675139073.2241488,356600,0.12923884391784668
1675139073.2241764,356800,0.07496175169944763
1675139073.2241986,357000,0.14394773542881012
1675139081.6312225,357200,0.21860989928245544
1675139081.6312628,357400,0.19440677762031555
1675139081.6312954,357600,0.14564992487430573
1675139090.3307486,357800,0.09834117442369461
1675139090.3307767,358000,0.1854076236486435
1675139090.3308,358200,0.2507663071155548
1675139100.3070142,358400,0.2041376531124115
1675139100.3070714,358600,0.12705758213996887
1675139100.3071198,358800,0.05813291296362877
1675139110.5462205,359000,0.14270524680614471
1675139110.5462472,359200,0.2144264429807663
1675139110.5462687,359400,0.20188482105731964
1675139119.7697935,359600,0.2320622056722641
1675139119.7698212,359800,0.12463498115539551
1675139119.7698433,360000,0.12525330483913422
1675139129.2241936,360200,0.34368592500686646
1675139129.2242181,360400,0.3179391622543335
1675139129.2242382,360600,0.24879148602485657
1675139138.2125428,360800,0.06930284947156906
1675139138.2126017,361000,0.10155176371335983
1675139138.21265,361200,0.21900005638599396
1675139146.8705773,361400,0.20991076529026031
1675139146.8706043,361600,0.19236250221729279
1675139146.8706255,361800,0.07241711020469666
1675139156.5897396,362000,0.19836945831775665
1675139156.5897741,362200,0.2698863744735718
1675139156.589802,362400,0.2530691921710968
1675139166.3872921,362600,0.14420685172080994
1675139166.3873432,362800,0.07603815197944641
1675139166.3873844,363000,0.10239291191101074
1675139175.450845,363200,0.20238935947418213
1675139175.4508743,363400,0.20040245354175568
1675139175.4508984,363600,0.14065241813659668
1675139183.8460557,363800,0.0831986665725708
1675139183.8460798,364000,0.17294074594974518
1675139183.8460991,364200,0.19347979128360748
1675139192.355259,364400,0.20923957228660583
1675139192.355287,364600,0.14010098576545715
1675139192.35531,364800,0.0684872642159462
1675139201.0043259,365000,0.10861906409263611
1675139201.004352,365200,0.18322965502738953
1675139201.004373,365400,0.18961694836616516
1675139210.8069043,365600,0.13781927525997162
1675139210.8069305,365800,0.10072553902864456
1675139210.8069522,366000,0.19351482391357422
1675139219.1430578,366200,0.2022397518157959
1675139219.143083,366400,0.20006950199604034
1675139219.143104,366600,0.13156822323799133
1675139228.1808386,366800,0.08755850791931152
1675139228.1808665,367000,0.09125214070081711
1675139228.180889,367200,0.19109109044075012
1675139236.9044936,367400,0.166374072432518
1675139236.9045198,367600,0.1321008801460266
1675139236.904541,367800,0.0712156891822815
1675139245.7856972,368000,0.1462714523077011
1675139245.785724,368200,0.19940945506095886
1675139245.785746,368400,0.18189261853694916
1675139255.4787076,368600,0.1161961555480957
1675139255.47875,368800,0.06129772588610649
1675139255.478784,369000,0.11341296136379242
1675139265.555834,369200,0.1948643922805786
1675139265.5558596,369400,0.18460705876350403
1675139265.5558803,369600,0.14489202201366425
1675139273.820422,369800,0.0786336287856102
1675139273.8204448,370000,0.1361772119998932
1675139273.820464,370200,0.1663043349981308
1675139284.12259,370400,0.17556370794773102
1675139284.1226394,370600,0.13541363179683685
1675139284.1226778,370800,0.09371169656515121
1675139294.2480955,371000,0.11606941372156143
1675139294.2481203,371200,0.16404886543750763
1675139294.248141,371400,0.18054890632629395
1675139304.4181993,371600,0.12151293456554413
1675139304.418246,371800,0.09193245321512222
1675139304.4182842,372000,0.12554694712162018
1675139314.4117496,372200,0.1560487151145935
1675139314.4117734,372400,0.14242558181285858
1675139314.411793,372600,0.0928126871585846
1675139323.5918508,372800,0.08898304402828217
1675139323.5918777,373000,0.09800101816654205
1675139323.5918994,373200,0.2046644240617752
1675139332.7661304,373400,0.19261090457439423
1675139332.766157,373600,0.12299010157585144
1675139332.7661781,373800,0.09609877318143845
1675139342.0033019,374000,0.13482289016246796
1675139342.0033305,374200,0.1664923131465912
1675139342.0033543,374400,0.17152070999145508
1675139352.432875,374600,0.12722690403461456
1675139352.432903,374800,0.09031575918197632
1675139352.4329262,375000,0.08186229318380356
1675139362.046673,375200,0.2420961856842041
1675139362.046721,375400,0.2245693951845169
1675139362.0467591,375600,0.21142348647117615
1675139370.6631715,375800,0.07220199704170227
1675139370.663197,376000,0.21277114748954773
1675139370.6632178,376200,0.25874826312065125
1675139378.8701432,376400,0.2523878812789917
1675139378.8701706,376600,0.23306313157081604
1675139378.8701925,376800,0.08332321047782898
1675139388.4054098,377000,0.1408848613500595
1675139388.4054344,377200,0.10919041931629181
1675139388.4054544,377400,0.14376622438430786
1675139396.7400799,377600,0.1586560606956482
1675139396.740132,377800,0.06544696539640427
1675139396.740176,378000,0.1855524331331253
1675139406.45739,378200,0.13258276879787445
1675139406.457421,378400,0.1421612650156021
1675139406.457446,378600,0.07663832604885101
1675139415.8912592,378800,0.1632435917854309
1675139415.891283,379000,0.2591387927532196
1675139415.8913026,379200,0.1750088930130005
1675139424.3799539,379400,0.13657261431217194
1675139424.379981,379600,0.15762364864349365
1675139424.3800032,379800,0.08442418277263641
1675139433.4364653,380000,0.5427542328834534
1675139433.436492,380200,0.5055570602416992
1675139433.4365144,380400,0.4581994414329529
1675139442.1257443,380600,0.48361513018608093
1675139442.125769,380800,0.3329438865184784
1675139442.1257892,381000,0.21107928454875946
1675139450.3501542,381200,0.16449978947639465
1675139450.3501763,381400,0.16621044278144836
1675139450.3501942,381600,0.1611609160900116
1675139459.9023862,381800,0.07830481231212616
1675139459.902415,382000,0.10793168842792511
1675139459.9024377,382200,0.14551834762096405
1675139468.2644124,382400,0.14058296382427216
1675139468.2644377,382600,0.09312357753515244
1675139468.2644584,382800,0.16442707180976868
1675139476.5913563,383000,0.16932958364486694
1675139476.591383,383200,0.13127478957176208
1675139476.5914052,383400,0.1996588259935379
1675139485.1639493,383600,0.1354929804801941
1675139485.163975,383800,0.08628842234611511
1675139485.1639962,384000,0.10318508744239807
1675139493.9554844,384200,0.15202972292900085
1675139493.9555352,384400,0.12739869952201843
1675139493.955577,384600,0.1170346811413765
1675139503.7639713,384800,0.1100718155503273
1675139503.7639983,385000,0.21862711012363434
1675139503.7640202,385200,0.12894307076931
1675139512.3256269,385400,0.13921010494232178
1675139512.3256514,385600,0.11959247291088104
1675139512.325672,385800,0.12181761115789413
1675139522.8227866,386000,0.3198475241661072
1675139522.822812,386200,0.20179009437561035
1675139522.8228326,386400,0.16662947833538055
1675139530.9939466,386600,0.07479134947061539
1675139530.9939728,386800,0.1025489866733551
1675139530.9939942,387000,0.0929771438241005
1675139541.594338,387200,0.14737102389335632
1675139541.594374,387400,0.18798919022083282
1675139541.5944037,387600,0.1347290724515915
1675139550.7791975,387800,0.06596014648675919
1675139550.7792435,388000,0.21488676965236664
1675139550.779282,388200,0.17810477316379547
1675139559.4168642,388400,0.10561820864677429
1675139559.4168906,388600,0.11406461149454117
1675139559.416912,388800,0.17946134507656097
1675139567.8981822,389000,0.17408080399036407
1675139567.898208,389200,0.16143947839736938
1675139567.8982284,389400,0.13028116524219513
1675139577.9395432,389600,0.10010819137096405
1675139577.9395673,389800,0.06957626342773438
1675139577.9395874,390000,0.11677104234695435
1675139586.6516979,390200,0.12685556709766388
1675139586.6517212,390400,0.15255966782569885
1675139586.6517398,390600,0.16081780195236206
1675139596.4561193,390800,0.18811307847499847
1675139596.456147,391000,0.23981480300426483
1675139596.4561698,391200,0.14520102739334106
1675139605.258504,391400,0.1435372680425644
1675139605.2585282,391600,0.10828195512294769
1675139605.2585564,391800,0.1078886166214943
1675139613.807761,392000,0.19444029033184052
1675139613.807785,392200,0.15476025640964508
1675139613.8078053,392400,0.15492936968803406
1675139622.245449,392600,0.11118213087320328
1675139622.2454746,392800,0.10046575218439102
1675139622.2454953,393000,0.09129252284765244
1675139632.019132,393200,0.14542321860790253
1675139632.019154,393400,0.1784958690404892
1675139632.019173,393600,0.23343078792095184
1675139640.235713,393800,0.10532689839601517
1675139640.235738,394000,0.1463698446750641
1675139640.2357574,394200,0.11028388887643814
1675139649.0013769,394400,0.15727321803569794
1675139649.0014021,394600,0.1621282547712326
1675139649.0014236,394800,0.12661847472190857
1675139658.0796702,395000,0.1903703808784485
1675139658.0797286,395200,0.13322040438652039
1675139658.0797777,395400,0.14977194368839264
1675139667.513597,395600,0.10711660981178284
1675139667.5136216,395800,0.06659401953220367
1675139667.513641,396000,0.16448628902435303
1675139675.7216034,396200,0.14440113306045532
1675139675.7216282,396400,0.11062059551477432
1675139675.7216494,396600,0.10918393731117249
1675139685.538487,396800,0.08701265603303909
1675139685.5385115,397000,0.21010471880435944
1675139685.5385315,397200,0.11019610613584518
1675139695.3934286,397400,0.17160123586654663
1675139695.393472,397600,0.09794134646654129
1675139695.3935084,397800,0.14583821594715118
1675139704.570248,398000,0.11491408944129944
1675139704.5702753,398200,0.09367134422063828
1675139704.570298,398400,0.13303154706954956
1675139714.0537934,398600,0.08507532626390457
1675139714.0538187,398800,0.07168690860271454
1675139714.0538394,399000,0.1648387312889099
1675139723.4906783,399200,0.15198059380054474
1675139723.4907117,399400,0.1715581864118576
1675139723.4907386,399600,0.10211243480443954
1675139732.1397405,399800,0.09592943638563156
1675139732.1397684,400000,0.2709893584251404
1675139732.1397905,400200,0.19494730234146118
